"id" "text" "screenname" "isretweet" "retweeted" "created"
"311" "537390550622547968" "@amazon Bring on the deals!!! #UnwrapKindle" "kizernal" FALSE FALSE 1416958866
"312" "537390550417031168" "I just listed: 'The American second reader for Catholic schools', for $19.99 via @amazon http://t.co/eiAegj41AU" "magiqmarkerz" FALSE FALSE 1416958866
"313" "537390479105486849" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/nuLT0wRC8t" "titansfreak28" FALSE FALSE 1416958849
"314" "537390477117784064" "RT @ClassicStarWars: Star Wars Chewbacca Junior Robe by Robe Factory http://t.co/7d209ytye4 via @amazon http://t.co/l6NzJFTQS0" "Elbrown134" TRUE FALSE 1416958848
"315" "537390467881918464" ".@amazon has been doing a great job of missing arrival times for my packages lately. Starting to wonder why the hell I'm paying for Prime?" "JesseLittle" FALSE FALSE 1416958846
"316" "537390461150048256" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/uHRlPVFtgf" "Ser_Honeybeard1" FALSE FALSE 1416958844
"317" "537390456263286785" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/OKCbgXvxKw" "BenJCG" FALSE FALSE 1416958843
"318" "537390450953682944" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/QHHP1z9WaJ" "whiskito" FALSE FALSE 1416958842
"319" "537390444502458368" "RT @RobertRaker1: I wanted to live in a place of no structure, no color…#TheModel  #ENTROPY Available for download #kindle @amazon    http:…" "OzBritUS" TRUE FALSE 1416958840
"320" "537390442711908352" "@amazon hook it up Amazon! Echo time" "damartin1" FALSE FALSE 1416958840
"321" "537390430535835648" "RT @amazon: Reply to this tweet with #UnwrapKindle to unlock Black Friday Deals early http://t.co/oe0MPpK29p" "DayleCollins" TRUE FALSE 1416958837
"322" "537390404996329473" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/sq3Hhm3Wjp" "MooRogue" FALSE FALSE 1416958831
"323" "537390386927640576" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/2HWKloQQWJ" "SeanBing1" FALSE FALSE 1416958827
"324" "537390386290106369" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/TzJcRWBvNd" "arafatsakkaf" FALSE FALSE 1416958826
"325" "537390374189137920" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/EPIQGSlOlp" "Erinescence" FALSE FALSE 1416958824
"326" "537390370393702400" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/svrLcrqXgj BUTTS" "TokenMinority" FALSE FALSE 1416958823
"327" "537390366249746432" "@amazon #UnwrapKindle.. yes ,please!" "DBlakburN" FALSE FALSE 1416958822
"328" "537390356531126272" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/NzjsxGMBtx" "flyingsolo314" FALSE FALSE 1416958819
"329" "537390355835289601" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/4ySHdfPoxe" "shyredmd" FALSE FALSE 1416958819
"330" "537390347551137792" "RT @amazon: It's time to hop on the BONUS Deal of the Day Express! http://t.co/0B1RyhZzDp http://t.co/ZZCqNmvQO9" "Rodrigo_Core" TRUE FALSE 1416958817
"331" "537390345731186688" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/44iWQLPz8Y" "squatchlif" FALSE FALSE 1416958817
"332" "537390341725638656" "@amazon #Unwrapkindle unlock me baby!!!" "quantechenv" FALSE FALSE 1416958816
"333" "537390341700087808" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/cRcRYtymo6" "wendora" FALSE FALSE 1416958816
"334" "537390337338404865" "New school. New classes. New girl gets lost in shadows. #teen #romance #fantasy #Oz #AmazonCart @amazon http://t.co/dSoUc4Gqn9" "BaileysEZPicks" FALSE FALSE 1416958815
"335" "537390318161649665" "RT @amazon: Reply to this tweet with #UnwrapKindle to unlock Black Friday Deals early http://t.co/oe0MPpK29p" "mum2younan" TRUE FALSE 1416958810
"336" "537390316718784513" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/fuzHAi1wai" "og_ahboy" FALSE FALSE 1416958810
"337" "537390311555596288" "@amazon I want to know" "flyingsolo314" FALSE FALSE 1416958809
"338" "537390310113177601" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/eCwZoAFu3G" "YeltaSumasu" FALSE FALSE 1416958808
"339" "537390307189751808" "New school. New classes. New girl gets lost in shadows. #teen #romance #fantasy #Oz #AmazonCart @amazon http://t.co/DSJ5zhC1an" "EchoPressBooks" FALSE FALSE 1416958808
"340" "537390301954842624" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/Tiw24JdwkT" "WillyWonkaChoco" FALSE FALSE 1416958806
"341" "537390297228251136" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/HbUYfZHBgb" "X_IMAGINEBOY_X" FALSE FALSE 1416958805
"342" "537390284448223232" "@amazon Unwrap it! 
#UnwrapKindle" "ddoyle76" FALSE FALSE 1416958802
"343" "537390284209143808" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/DZiHPnmxla" "Jerzey72girl" FALSE FALSE 1416958802
"344" "537390250298212352" "RT @amazon: Reply to this tweet with #UnwrapKindle to unlock Black Friday Deals early http://t.co/oe0MPpK29p" "Nairdas_Atl" TRUE FALSE 1416958794
"345" "537390213178601472" "“@amazon: Reply to this tweet with #UnwrapKindle to unlock Black Friday Deals early http://t.co/5KKdmbY6aU”" "BrandyBuggy" FALSE FALSE 1416958785
"346" "537390211656073216" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/AzeA1KoqPM" "Jules7604" FALSE FALSE 1416958785
"347" "537390206161543169" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/cLqg36xFCf" "GameOfAdam" FALSE FALSE 1416958784
"348" "537390202793500672" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/tC7COA7nDE" "EDGAR_TORRESA" FALSE FALSE 1416958783
"349" "537390201278955520" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/y1wvkSqdR5" "joeymendoza" FALSE FALSE 1416958782
"350" "537390198439821313" "@amazon unlock me baby!!" "quantechenv" FALSE FALSE 1416958782
"351" "537390181289320449" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/vMR7RmVWkO " "DayleCollins" FALSE FALSE 1416958778
"352" "537390172359241729" "@amazon nice" "Joantheboss24" FALSE FALSE 1416958775
"353" "537390167351640065" "RT @amazon: Reply to this tweet with #UnwrapKindle to unlock Black Friday Deals early http://t.co/oe0MPpK29p" "mjd13" TRUE FALSE 1416958774
"354" "537390163694211072" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/T0ZLFOezk1" "omagerod" FALSE FALSE 1416958773
"355" "537390155116847104" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/YmGYysPreO" "carenseidle" FALSE FALSE 1416958771
"356" "537390151912423424" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/i2kWXrl7SO" "jamesmcneiljr" FALSE FALSE 1416958771
"357" "537390130794070017" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/wM9D09vRXt" "JChrisina" FALSE FALSE 1416958766
"358" "537390128742662145" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/UapyT2iBZS" "BobbyVandMe" FALSE FALSE 1416958765
"359" "537390118714085376" "@amazon do it" "joeymendoza" FALSE FALSE 1416958763
"360" "537390109620842496" "RT @EichinChangLim: I just reviewed: 'A Poison Tree (Time, Blood and...' via @amazon
John Dolan @JohnDolanAuthor" "ZARD2627" TRUE FALSE 1416958761
"361" "537390003618205697" "Just saw this on Amazon: Fire HD 6, 6” HD Display, Wi-Fi, 8 GB - Inc... by Amazon for $99.00 http://t.co/P5xuKfiqRZ via @amazon" "amazoncrump" FALSE FALSE 1416958735
"362" "537389996647280640" "I just listed: 'Beetle Bailey Feb. No. 109 1975 (Vol. 8)', for $20.00 via @amazon http://t.co/SjodqpUJev" "magiqmarkerz" FALSE FALSE 1416958734
"363" "537389877827211264" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/cvMbVKzzXg" "margarida" FALSE FALSE 1416958705
"364" "537389870587871232" "RT @GardhamDouglas: @ELEKTRANINA @JLDELMAR @mariachimario @oce2005 @MecanicaDragon @alineefranck Thanks! The Actor: A Novel @amazon http://…" "alineefranck" TRUE FALSE 1416958704
"365" "537389865143267328" "RT @ClassicStarWars: Just saw this on Amazon: Hot Wheels Star Wars Character Car, Tusken ... by Hot Wheels for $5.99 http://t.co/kVpyHKiMs2…" "GridGaming" TRUE FALSE 1416958702
"366" "537389796012748800" "Just saw this on Amazon: Cards Against Humanity by Cards Against Humanity LLC. for $25.00 http://t.co/N61I0HJS2F via @amazon" "dinhphuc2387" FALSE FALSE 1416958686
"367" "537389767403372544" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/cIli5MvbSL" "tropicalize" FALSE FALSE 1416958679
"368" "537389699544150016" "RT @BlithelyBookish: LIMITED TIME STEAL!!! The King (Black Dagger Brotherhood, Book 12) by J.R. Ward for $2.00 http://t.co/NaUmt1GEND via @…" "laurahunsaker" TRUE FALSE 1416958663
"369" "537389677666648064" "#Prime is really the best thing ever. Thank you, @amazon!" "kateguillot" FALSE FALSE 1416958658
"370" "537389577938292737" "I just listed: 'Bolan, Mack Executioner # 96 Death has a Name', for $20.00 via @amazon http://t.co/jEmWXvbnO1" "magiqmarkerz" FALSE FALSE 1416958634
"371" "537389570308833280" "Just saw this on Amazon: Rusty Nailed (The Cocktail Series Book 2) by Alice Clayton for $2.00 http://t.co/VNWrwK2KLg via @amazon" "MustReadBooks_" FALSE FALSE 1416958632
"372" "537389509462458368" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/p00Hd3kzxF" "patelnimesh" FALSE FALSE 1416958617
"373" "537389415966855168" "SanDisk Extreme 32GB UHS-I/U3 Micro SDHC... Reply w/ #AmazonWishList to add this http://t.co/zWPfaTWOtu via @amazon" "DarrenStrazek" FALSE FALSE 1416958595
"374" "537389393141841920" "Check out our #books at @amazon on #productdevelopment topics contact @ValueTransform for volume pricing http://t.co/g29a5hI0ov" "JonMQuigley" FALSE FALSE 1416958590
"375" "537389331489374208" "I just reviewed: 'Catherine the Great: Portrait of a Woman [Deckle Edge] 1st (First) Edition' via @amazon #reviews #books #amazon" "AndrewMDesmond" FALSE FALSE 1416958575
"376" "537389319854780416" "@amazon Dear Tim Foley, ABE2 operation manager. Stop treating me like a slave." "MrSinghHoshiar" FALSE FALSE 1416958572
"377" "537389291291164673" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/kOmxTP1YIR" "mayasud" FALSE FALSE 1416958565
"378" "537389287398858752" "SanDisk Extreme 32GB UHS-I/U3 SDHC Memor... Reply w/ #AmazonWishList to add this http://t.co/x6dh6bQq4S via @amazon" "DarrenStrazek" FALSE FALSE 1416958564
"379" "537389271758696448" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/TlQjGf7ts5" "petrussola" FALSE FALSE 1416958561
"380" "537389187863805952" "I have just listed: 'LondonProm @ Ladies Faux Fur Headband For Women Winter Earwarmer Earm...', for £7.99 via @amazon http://t.co/pMvAspR292" "luxewedding2012" FALSE FALSE 1416958541
"381" "537389125754568704" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/IYkglUiU5X" "StacieScarberry" FALSE FALSE 1416958526
"382" "537389119157321728" "Sigh. Another Tuesday night without #ManhattanLoveStory Someone help a fandom out. @netflix @amazon @hulu" "sxpnce" FALSE FALSE 1416958524
"383" "537389116921348096" "@brockwinstead @burritojustice [5 available] PS8X1/2ZT Robertson Head Screws #2, Box of 1,000 Malco http://t.co/pmRcr8NGmb via @amazon" "doubletee" FALSE FALSE 1416958524
"384" "537389080607465472" "RT Great for middle graders! The Warble ~ enchantment, danger and suspense!  @VictoriaSimcox
http://t.co/xTMobgfo9B via @amazon" "Cymberle" FALSE FALSE 1416958515
"385" "537389072486903808" "I just listed: 'Slightly Used Woman', for $20.93 via @amazon http://t.co/PelKaJ2U8I" "magiqmarkerz" FALSE FALSE 1416958513
"386" "537389006611161088" "Lemurian Medium (Rachel Blackstone Para... Reply w/ #AmazonCart for a free sample http://t.co/BnIzHhLMtE via @amazon Astral travel? No way!" "GGCollinsAuthor" FALSE FALSE 1416958498
"387" "537388996150566912" "Office gift exchanges have devolved into telling each other which stores we'd like gift cards from ...@amazon" "robcordero" FALSE FALSE 1416958495
"388" "537388995097796608" "TAPESTRIES OF LIFE ANIMAL STORIES by B.... Reply w/ #AmazonCart for a free sample http://t.co/pEUni51luJ via @amazon" "bahamel01" FALSE FALSE 1416958495
"389" "537388926877442048" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/UDWfSXkgm0" "trisha8321" FALSE FALSE 1416958479
"390" "537388916072923136" "I just listed: 'Western Classics Triple Feature, Vol. 2 (Rough Riders' Round-Up / Young Bil...', for 5.63 via @amazon http://t.co/VlvgIxxc1E" "catreasures" FALSE FALSE 1416958476
"391" "537388900302348289" "THE COLDEST GIRL IN TOWN by @hollyblack is on sale for $2.99! http://t.co/w09VbnxNcp via @amazon" "mrbookwonder" FALSE FALSE 1416958472
"392" "537388842148327424" "An Acute Attraction von A J Walters http://t.co/CwlqnxAc2c via @amazon" "AJWaltersAuthor" FALSE FALSE 1416958458
"393" "537388727128313857" "RT @amazon: Want to unlock early access to Amazon deals? Click ‘Tweet to Unwrap’ and we'll tweet you when they're unlocked!  http://t.co/oe…" "paololibano" TRUE FALSE 1416958431
"394" "537388712791781376" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/l5nGenjzHY" "PawshBB" FALSE FALSE 1416958427
"395" "537388705640501248" "Reluctant Medium (Rachel Blackstone Par... Reply w/ #AmazonCart for a free sample http://t.co/LJMylqLk5v via @amazon Psychic, who's psychic?" "GGCollinsAuthor" FALSE FALSE 1416958426
"396" "537388583330385920" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/bJA1IbjjiK" "karinsoil" FALSE FALSE 1416958397
"397" "537388573519921152" "RT @Blakekarrington: Pretty Hustlaz: 'Cuz Our Hustle Is So P... Reply w/ #AmazonCart for a free sample http://t.co/NHQD0lUPUV via @amazon" "KillerTitles" TRUE FALSE 1416958394
"398" "537388545795555328" "Check out this Amazon deal: Doublju Mens 4 button Slim Vest  NAVY (US-XS) by Doublju http://t.co/Cvzkna6mYX via @amazon" "amazoncrump" FALSE FALSE 1416958388
"399" "537388471556788224" "RT @ClassicStarWars: Orginal Movie Prop - Star Wars: Episode IV ... by None for $995.00 http://t.co/QQjnEa7koV via @amazon http://t.co/9mBA…" "chrisbundren" TRUE FALSE 1416958370
"400" "537388457371664384" "RT @officialfye: !!! RT @WWE: Get the #MachoMan Box Set available at @Amazon &amp; @officialfye TODAY! http://t.co/NJy3oHQAcB" "mama_n00b" TRUE FALSE 1416958367
"401" "537388456553361408" "Spiritual Prayer Mala Beads Rudraksha Bl... Reply w/ #AmazonWishList to add this http://t.co/WZskJn3Tzi via @amazon" "anna27anna" FALSE FALSE 1416958366
"402" "537388440913215488" "8x10 DAD Picture &amp; Poetry Photo Gift Frame ~... Reply w/ #AmazonCart to add this http://t.co/cS81xw7Jzv via @amazon" "classycraftsinc" FALSE FALSE 1416958363
"403" "537388439524888577" "Try #Hive this Christmas for books and DVDs. http://t.co/NpD7olMjpJ. Nice alternative to our tax dodging chums at @amazon" "timothycullinan" FALSE FALSE 1416958362
"404" "537388435971911682" "Just saw this on Amazon: Rowdy: A Marked Men Novel by Jay Crownover for $2.99 http://t.co/LfVQJWMBq5 via @amazon" "bookhooking" FALSE FALSE 1416958361
"405" "537388435187974144" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/n7Xepb9OdC" "jmitch503_jody" FALSE FALSE 1416958361
"406" "537388432960417792" "Check out this Amazon deal: Doublju Mens Casual 4button Slim Checks Vest ... by Doublju http://t.co/YSCmH5i46X via @amazon" "amazoncrump" FALSE FALSE 1416958361
"407" "537388428162134016" "Yoga Gift- Yellow Tiger Eye Mala Prayer ... Reply w/ #AmazonWishList to add this http://t.co/mjJPpcf2FV via @amazon" "anna27anna" FALSE FALSE 1416958360
"408" "537388419878359040" "http://t.co/p5y4ekdWFI Gift Ideas: The most popular items ordered as gifts in Amazon Gift... http://t.co/pPBwX5VHAK via @amazon" "owuogbanathan" FALSE FALSE 1416958358
"409" "537388394305699840" "Rudraksha Mala Beads Black Onyx 108 Pray... Reply w/ #AmazonWishList to add this http://t.co/PzZj7PX5XY via @amazon" "anna27anna" FALSE FALSE 1416958352
"410" "537388373506142208" "Maybe I Should Just Shoot You In The Face... Reply w/ #AmazonCart for a free sample http://t.co/bVFsDEDp33 via @amazon" "PaulDBrazill" FALSE FALSE 1416958347
"411" "537388365188845568" "On reality's edge.  Worlds of Samsara by James Heron Reply w/ #AmazonWishList to add this http://t.co/6HoroDzf5N via @amazon" "AuthorJHeron" FALSE FALSE 1416958345
"412" "537388363905777664" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/3ppbk587UC" "cardinal_moon" FALSE FALSE 1416958344
"413" "537388361913085952" "Navaratan Rudraksha Prayer Beads for Med... Reply w/ #AmazonWishList to add this http://t.co/emrtgbbIeM via @amazon" "anna27anna" FALSE FALSE 1416958344
"414" "537388351435714560" "I just listed: 'Cherry Delight #11: Broad Jump', for $21.00 via @amazon http://t.co/m42FpmWOlf" "magiqmarkerz" FALSE FALSE 1416958341
"415" "537388329730207745" "Meditation Gift- Nine Planets Navgraha P... Reply w/ #AmazonWishList to add this http://t.co/cZJ4s72rf1 via @amazon" "anna27anna" FALSE FALSE 1416958336
"416" "537388312789401600" "Naked Desire (Naked Cowboys) by Desiree Holt Reply w/ #AmazonCart for a free sample http://t.co/fLGvzijlF1 via @amazon
****** New Release **" "denisek319" FALSE FALSE 1416958332
"417" "537388308658413568" "RT @pariaaram: : #TakeOffJustLogo supported by @Sufirights has had a positive impact so far! @amazon @HarveyNichols @Nordstrom all removed …" "fatemehriyahi" TRUE FALSE 1416958331
"418" "537388295773093888" "Spiritual Mala Rudraksha Turquoise Stone... Reply w/ #AmazonWishList to add this http://t.co/oBXtVJhPN1 via @amazon" "anna27anna" FALSE FALSE 1416958328
"419" "537388287535878145" "The Day Walker by Karen Ren Cook Reply w/ #AmazonCart for a free sample http://t.co/ulYeyw81ET via @amazon free today" "ren_cook" FALSE FALSE 1416958326
"420" "537388265129922560" "TOM JONES ~ THIS IS TOM JONES ~ Wall Clock made from the Vinyl Record LP ~ Rec... http://t.co/00IYLyWMVJ via @amazon" "LPRecordClocks" FALSE FALSE 1416958321
"421" "537388244644540416" "Guns of Brixton by Paul D Brazill Reply w/ #AmazonWishList to add this http://t.co/AFXT9IUuOp via @amazon" "PaulDBrazill" FALSE FALSE 1416958316
"422" "537388198792400897" "RT @film_girl: LOTR trilogy extended on Bluray for $30 http://t.co/2WBQ4Knxfo via @amazon" "starmike" TRUE FALSE 1416958305
"423" "537388196871426048" "The Lilith Scroll by B.L. Marsh Reply w/ #AmazonCart for a free sample http://t.co/W1PPIPhXQc via @amazon" "hija_de_lamadre" FALSE FALSE 1416958304
"424" "537388169369751553" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/2hBI6yHABC" "tahoeboater" FALSE FALSE 1416958298
"425" "537388139287826432" "Indian Rustic Wall Panel Radha Krishna G... Reply w/ #AmazonWishList to add this http://t.co/7bs7gNJXlH via @amazon" "anna27anna" FALSE FALSE 1416958291
"426" "537388138218684417" "@amazon is trying to discern what happened with the USPS and my Subscribe and Save order." "robertgp421" FALSE FALSE 1416958290
"427" "537388135840092160" "Love some ghost story with a romantic twist? ANNA DRESSED IN BLOOD by @KendareBlake is on sale for $2.99! http://t.co/jBz9zXcvdt via @amazon" "mrbookwonder" FALSE FALSE 1416958290
"428" "537388098347204608" "India Wall Panel Tribal Hand Carved Head... Reply w/ #AmazonWishList to add this http://t.co/niO2fbBzCT via @amazon" "anna27anna" FALSE FALSE 1416958281
"429" "537388036867096577" "India Headboards Dancing Radha Krishna R... Reply w/ #AmazonWishList to add this http://t.co/1xaMLL7cdv via @amazon" "anna27anna" FALSE FALSE 1416958266
"430" "537387990524235778" "Indian Headboard Radha Krishna Carved Wo... Reply w/ #AmazonWishList to add this http://t.co/QqaSsZGmzo via @amazon" "anna27anna" FALSE FALSE 1416958255
"431" "537387954063540224" "Just realized I can used my cc points as $ on #Amazon. Greatest discovery ever. I love you @Citi &amp; @amazon" "stephhhbeth_" FALSE FALSE 1416958247
"432" "537387945750044672" "Indian Antique Headboard Radha Krishna G... Reply w/ #AmazonWishList to add this http://t.co/PgL0rwGkOk via @amazon" "anna27anna" FALSE FALSE 1416958245
"433" "537387944231706624" "Gonna return the @Amazon Fire Stick. It's android device limited and crippled because of Amazon's stubbornness." "redthehaze" FALSE FALSE 1416958244
"434" "537387926695313408" "RT @SusanKeefe4: The Juno Letters by L. W. Hewitt http://t.co/iCBlLJDapq @junoletters @amazon @audible_com #war #resistance #France #Norman…" "junoletters" TRUE FALSE 1416958240
"435" "537387904675217408" "Broomstick Skirt Blue Tribal Crinkle Gau... Reply w/ #AmazonWishList to add this http://t.co/I9dSL3Y6z2 via @amazon" "anna27anna" FALSE FALSE 1416958235
"436" "537387904235229184" "@morganstrehlow @amazon have not just ordered" "bobrobertsjr" FALSE FALSE 1416958235
"437" "537387896870019074" "RT @WendyCorsiStaub: The Black Widow by Wendy Corsi Staub Reply w/ #AmazonCart for a free sample http://t.co/NVne3D0tdj via @amazon #amread…" "MarkStaub914" TRUE FALSE 1416958233
"438" "537387882986500096" "Sweet Cowboy Christmas: A Sweet, Texas ... Reply w/ #AmazonCart for a free sample http://t.co/maXeakJGdj via @amazon
****** New Release ****" "denisek319" FALSE FALSE 1416958230
"439" "537387865877909504" "Indian Broomstick Skirt Red Floral Crink... Reply w/ #AmazonWishList to add this http://t.co/cMTWKoFE7M via @amazon" "anna27anna" FALSE FALSE 1416958226
"440" "537387865777270784" "Just saw this on Amazon: Kenneth Cole Reaction Men's Pin Dot 2 Button Not... by Kenneth Cole REACTION http://t.co/HlUtJ81nja via @amazon" "amazoncrump" FALSE FALSE 1416958226
"441" "537387848438013952" "Anthony's Wish List http://t.co/Fojhv0IRNn via @amazon" "AJCHiLEE" FALSE FALSE 1416958221
"442" "537387828561207296" "Time to create your own holiday wish list! http://t.co/M5hGhtPCsM @amazon" "buzzfeedpartner" FALSE FALSE 1416958217
"443" "537387827672391680" "@HarlanMichelle @AmazonKindle @amazon Enjoy!" "cjglover63" FALSE FALSE 1416958216
"444" "537387817609863169" "Orginal Movie Prop - Star Wars: Episode IV ... by None for $995.00 http://t.co/QQjnEa7koV via @amazon http://t.co/9mBAVpW1WC" "ClassicStarWars" FALSE FALSE 1416958214
"445" "537387793995931648" "Just saw this on Amazon: Bad for You (Sea Breeze) by Abbi Glines for $2.00 http://t.co/jeS0SJQQeD via @amazon" "bookhooking" FALSE FALSE 1416958208
"446" "537387790376640512" "!!! RT @WWE: Get the #MachoMan Box Set available at @Amazon &amp; @officialfye TODAY! http://t.co/NJy3oHQAcB" "officialfye" FALSE FALSE 1416958208
"447" "537387781799313408" "RT @amazon: It's time to hop on the BONUS Deal of the Day Express! http://t.co/0B1RyhZzDp http://t.co/ZZCqNmvQO9" "IAdvertiseForU" TRUE FALSE 1416958206
"448" "537387746336071680" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/D51JRcQYjb" "Capt_Curmudgeon" FALSE FALSE 1416958197
"449" "537387741059612673" "Rae of Sunshine by Micalea Smeltzer Reply w/ #AmazonCart for a free sample http://t.co/wlWoNlxS51 via @amazon" "marciawoodell" FALSE FALSE 1416958196
"450" "537387737360248832" "Diamonds and Dust (Lonesome Point Texas... Reply w/ #AmazonCart for a free sample http://t.co/GnPdBkbfJN via @amazon
****** New Release ****" "denisek319" FALSE FALSE 1416958195
"451" "537387712559718400" "RT @amazon: Ready to #UnwrapKindle? Tweet to get early access to Black Friday deals on Kindle and Fire devices! http://t.co/gWSzGvJuyI" "LaceylovesJesus" TRUE FALSE 1416958189
"452" "537387684936028160" "@amazon Stop treating me like a bloody slave in the warehouse. I had enough of your problems. You have discriminated me. Karma saw that" "MrSinghHoshiar" FALSE FALSE 1416958182
"453" "537387683019247616" "RT @amazon: It's time to hop on the BONUS Deal of the Day Express! http://t.co/0B1RyhZzDp http://t.co/ZZCqNmvQO9" "RamonitaBisset" TRUE FALSE 1416958182
"454" "537387672939925504" "#Nerd (The Hashtag Series Book 1) by Ca... Reply w/ #AmazonCart for a free sample http://t.co/tkLs5cHjBB via @amazon" "marciawoodell" FALSE FALSE 1416958180
"455" "537387668938584064" "Indian Broomsick Skirts Tribal Green Vin... Reply w/ #AmazonWishList to add this http://t.co/c6o3BKFEOY via @amazon" "anna27anna" FALSE FALSE 1416958179
"456" "537387654300454912" "Hi @Amazon, I want to #UnwrapKindle deals early on Kindle and Fire devices http://t.co/jF6IF9x8YW" "DBDvl2" FALSE FALSE 1416958175
"457" "537387640316641280" "The Texas Ranger Book 8 by Spence Keegan Reply w/ #AmazonCart for a free sample http://t.co/dpIM2ywvfX via @amazon - hot and nasty -loved it" "BookcriticNY" FALSE FALSE 1416958172
"458" "537387623934083072" "8x10 TO OUR DAUGHTER ON HER WEDDING DAY ~ Photo &amp; Poetry BLACK Frame w/Cream M... http://t.co/iSC2TWThbj via @amazon" "photonameframes" FALSE FALSE 1416958168
"459" "537387623845613568" "Beneath Him by Komal Kant Reply w/ #AmazonCart for a free sample http://t.co/gonizgq6as via @amazon" "marciawoodell" FALSE FALSE 1416958168
"460" "537387620306006016" "RT @ClassicStarWars: Just saw this on Amazon: Star Wars Great Empire Fleece Sublimation p... by Star  http://t.co/mRhbW8TqPx via @amazon ht…" "Elbrown134" TRUE FALSE 1416958167
"461" "537387581848444928" "RT @OrphaToh: #Dual #Diagnosed? Conversations Among Ruins by @MatthewPeters65 from All Things That Matter Press - http://t.co/WV7RfvNQiR vi…" "MatthewPeters65" TRUE FALSE 1416958158
"462" "537387545881874433" "Escape and Suicide of John Wilkes Booth,... Reply w/ #AmazonWishList to add this http://t.co/uwT9aLFfPq via @amazon" "Prop215Patient" FALSE FALSE 1416958149
"463" "537387445138898945" "Take Me to Paradise (Sinners on Tour Bo... Reply w/ #AmazonCart for a free sample http://t.co/BMhgosdd6u via @amazon
****** New Release ****" "denisek319" FALSE FALSE 1416958125
"464" "537387387412697088" "Rose Quartz Rudraksha Full Mala Yoga Med... Reply w/ #AmazonWishList to add this http://t.co/ZkIKmn9iQq via @amazon" "anna27anna" FALSE FALSE 1416958111
"465" "537387359264722945" "Yoga Gifts- Tarini Jewels Yellow Jade Ja... Reply w/ #AmazonWishList to add this http://t.co/kzx5gsui1O via @amazon" "anna27anna" FALSE FALSE 1416958105
